0	112257.262000	112257.154000	774.009823	349.671920	2.541733
1	112257.262000	112257.154000	750.992291	353.698541	2.579763
0	112260.273000	112261.154000	775.365374	350.285510	2.539029
1	112260.273000	112261.154000	751.271368	353.284654	2.577489
0	112266.298000	112265.155000	774.887125	352.360777	2.538815
1	112266.298000	112265.155000	750.512561	353.515517	2.577836
0	112269.267000	112269.155000	774.296059	353.928250	2.537121
1	112269.267000	112269.155000	752.306780	353.522999	2.576790
0	112272.288000	112273.156000	772.755664	354.411495	2.537519
1	112272.288000	112273.156000	755.174529	353.266493	2.577877
0	112278.296000	112277.156000	771.570908	353.842828	2.534875
1	112278.296000	112277.156000	757.353459	353.122911	2.581227
0	112281.287000	112281.157000	770.526802	353.243023	2.533846
1	112281.287000	112281.157000	760.176025	353.809868	2.584033
0	112284.301000	112285.157000	767.155710	353.147179	2.537894
1	112284.301000	112285.157000	763.206221	354.412350	2.583655
0	112290.309000	112289.157000	764.785307	351.835885	2.542302
1	112290.309000	112289.157000	763.233511	354.184683	2.579750
0	112293.283000	112293.158000	763.746203	350.017606	2.543514
1	112293.283000	112293.158000	762.884692	355.704955	2.577010
0	112296.308000	112297.158000	763.214711	348.365702	2.545631
1	112296.308000	112297.158000	763.974993	356.939468	2.571385
0	112302.311000	112301.159000	761.608052	348.136029	2.543227
1	112302.311000	112301.159000	765.598543	358.444363	2.571247
0	112305.296000	112305.159000	763.373654	348.862881	2.537770
1	112305.296000	112305.159000	769.591915	359.227897	2.572782
3	112308.147000	111945.126000	767.539978	346.492096	360.033000
2	112308.151000	111941.126000	757.515747	356.085297	364.033000
0	112308.326000	112309.160000	773.176869	349.247059	2.537962
1	112308.326000	112309.160000	780.982191	359.899420	2.573906
0	112314.350000	112313.160000	807.885930	347.852981	2.533945
1	112314.350000	112313.160000	806.074423	358.690382	2.573955
0	112317.315000	112317.161000	845.091815	348.929071	2.532819
1	112317.315000	112317.161000	847.524177	360.905424	2.574446
0	112320.311000	112321.161000	855.313275	348.535767	2.530940
1	112320.311000	112321.161000	860.983916	361.873498	2.577361
0	112326.328000	112325.161000	861.517841	351.269611	2.530191
1	112326.328000	112325.161000	862.808430	362.354634	2.575387
0	112329.320000	112329.162000	854.112549	351.553304	2.529887
1	112329.320000	112329.162000	863.606828	362.634117	2.575962
0	112332.326000	112333.162000	856.228331	352.288649	2.529372
1	112332.326000	112333.162000	860.136976	363.813399	2.579255
0	112338.351000	112337.163000	858.342484	355.316335	2.529056
1	112338.351000	112337.163000	860.691967	364.365069	2.577279
0	112341.318000	112341.163000	857.171301	356.144811	2.527781
1	112341.318000	112341.163000	858.136300	364.295691	2.581047
0	112344.410000	112345.164000	857.092525	357.175865	2.525296
1	112344.410000	112345.164000	861.576727	364.309853	2.579795
0	112350.346000	112349.164000	859.039747	357.545777	2.524967
1	112350.346000	112349.164000	859.024877	364.269549	2.579950
0	112353.322000	112353.165000	858.609952	359.141184	2.526378
1	112353.322000	112353.165000	860.471971	364.403161	2.576804
0	112356.339000	112357.165000	860.824186	360.198850	2.526701
1	112356.339000	112357.165000	861.579208	364.976909	2.581520
0	112362.361000	112361.165000	860.970984	361.067192	2.526224
1	112362.361000	112361.165000	862.363159	362.850894	2.578852
0	112365.332000	112365.166000	860.053734	362.278373	2.527178
1	112365.332000	112365.166000	862.078682	362.970965	2.584598
0	112368.341000	112369.166000	859.348691	361.985322	2.526032
1	112368.341000	112369.166000	860.870280	363.763723	2.581620
0	112374.460000	112373.165000	860.074852	363.984469	2.525919
1	112374.460000	112373.165000	860.177515	362.777846	2.582970
0	112377.347000	112377.164000	861.580218	363.775576	2.525180
1	112377.347000	112377.164000	860.404586	363.487853	2.579111
0	112380.426000	112381.163000	861.589015	363.595060	2.523954
1	112380.426000	112381.163000	859.890100	363.143470	2.577690
0	112386.368000	112385.162000	861.906383	364.602104	2.522596
1	112386.368000	112385.162000	860.924591	362.373686	2.579773
0	112389.710000	112389.161000	862.109504	365.587720	2.522424
1	112389.710000	112389.161000	860.393810	361.402083	2.578389
0	112392.364000	112393.161000	862.547821	365.675377	2.521104
1	112392.364000	112393.161000	861.920096	361.537444	2.573264
0	112398.376000	112397.160000	863.427790	365.149457	2.522336
1	112398.376000	112397.160000	861.639231	361.311037	2.576043
0	112401.346000	112401.159000	863.587753	365.456980	2.521174
1	112401.346000	112401.159000	861.282724	361.389038	2.575796
0	112404.377000	112405.158000	864.363153	365.582156	2.521442
1	112404.377000	112405.158000	860.465255	361.723361	2.574216
0	112410.386000	112409.156000	864.793470	365.827945	2.519301
1	112410.386000	112409.156000	859.969848	361.607928	2.573890
0	112413.465000	112413.155000	865.145941	367.126420	2.517511
1	112413.465000	112413.155000	860.675802	361.869490	2.570577
0	112416.384000	112417.153000	865.927821	366.408952	2.518121
1	112416.384000	112417.153000	860.854386	362.178948	2.570643
0	112422.381000	112421.152000	865.155751	367.348583	2.519210
1	112422.381000	112421.152000	860.944560	362.290815	2.576815
0	112425.377000	112425.151000	865.533622	368.063630	2.518930
1	112425.377000	112425.151000	861.485152	362.380897	2.578260
0	112428.392000	112429.149000	866.453267	367.781190	2.520486
1	112428.392000	112429.149000	861.477246	363.778100	2.576724
0	112434.413000	112433.148000	866.873727	366.868850	2.520682
1	112434.413000	112433.148000	861.386073	364.517938	2.578046
0	112437.398000	112437.146000	865.818008	367.718312	2.517779
1	112437.398000	112437.146000	860.066574	365.721404	2.576833
0	112440.403000	112441.145000	865.637052	366.031388	2.519639
1	112440.403000	112441.145000	859.939923	366.678186	2.576584
0	112446.507000	112445.144000	865.216839	365.982995	2.519192
1	112446.507000	112445.144000	861.649163	366.829035	2.574192
0	112449.403000	112449.142000	865.684133	365.287941	2.518735
1	112449.403000	112449.142000	862.364605	366.989878	2.576400
0	112452.404000	112453.141000	865.247708	363.619304	2.518086
1	112452.404000	112453.141000	862.920294	367.757003	2.575727
0	112458.557000	112457.140000	864.983176	363.464151	2.516004
1	112458.557000	112457.140000	863.069902	367.369534	2.578986
0	112461.407000	112461.138000	864.829281	361.760048	2.518741
1	112461.407000	112461.138000	863.226866	367.434282	2.578393
0	112464.412000	112465.137000	865.768536	360.579109	2.516760
1	112464.412000	112465.137000	863.121383	366.607128	2.577887
0	112470.420000	112469.135000	865.062084	359.362924	2.519853
1	112470.420000	112469.135000	863.500306	367.195217	2.575006
0	112473.412000	112473.134000	864.132741	358.632279	2.522102
1	112473.412000	112473.134000	862.421349	367.250812	2.577685
0	112476.421000	112477.133000	863.921806	358.522888	2.527033
1	112476.421000	112477.133000	863.692200	367.075479	2.578019
0	112482.528000	112481.131000	863.865876	357.534979	2.529574
1	112482.528000	112481.131000	863.899844	366.233312	2.579781
0	112485.446000	112485.130000	863.112436	357.911766	2.532333
1	112485.446000	112485.130000	865.604417	365.280834	2.577280
0	112488.431000	112489.128000	862.791297	357.064400	2.531797
1	112488.431000	112489.128000	865.129139	365.730049	2.581805
3	112494.293000	112309.160000	860.964783	361.835236	179.968000
0	112494.475000	112493.127000	861.463921	355.273816	2.530723
1	112494.475000	112493.127000	865.480410	366.965088	2.584649
0	112497.424000	112497.126000	861.524923	354.096020	2.535981
1	112497.424000	112497.126000	864.343700	367.188823	2.588077
0	112500.436000	112501.124000	861.924860	353.082005	2.539027
1	112500.436000	112501.124000	863.894046	367.321644	2.589237
0	112506.538000	112505.123000	861.818894	352.350276	2.544458
1	112506.538000	112505.123000	863.812534	367.209803	2.588700
0	112509.432000	112509.121000	861.953231	351.742428	2.539841
1	112509.432000	112509.121000	863.727442	367.195044	2.586794
0	112512.478000	112513.120000	861.678503	350.284420	2.539862
1	112512.478000	112513.120000	862.944617	366.058753	2.583588
0	112518.468000	112517.119000	861.626173	350.919909	2.540008
1	112518.468000	112517.119000	863.748826	363.728199	2.580852
0	112521.431000	112521.117000	862.035175	351.233380	2.539350
1	112521.431000	112521.117000	862.627990	363.032125	2.578431
0	112524.474000	112525.116000	863.055494	351.235874	2.541016
1	112524.474000	112525.116000	861.824877	361.302345	2.576217
0	112530.492000	112529.114000	864.012590	351.926876	2.543751
1	112530.492000	112529.114000	861.590771	359.865825	2.573949
0	112533.462000	112533.113000	864.394377	352.115036	2.542070
1	112533.462000	112533.113000	861.338990	358.709552	2.571805
0	112536.469000	112537.112000	865.340272	353.210721	2.540530
1	112536.469000	112537.112000	860.510949	357.484937	2.575192
0	112542.485000	112541.110000	865.572922	353.506052	2.539236
1	112542.485000	112541.110000	860.803423	356.414961	2.569510
0	112545.479000	112545.109000	865.461529	354.860914	2.536776
1	112545.479000	112545.109000	861.044678	356.037097	2.571854
0	112548.487000	112549.108000	866.284879	356.014162	2.535083
1	112548.487000	112549.108000	861.396493	355.541536	2.568801
0	112554.490000	112553.106000	865.852265	357.569944	2.534157
1	112554.490000	112553.106000	860.896807	354.573703	2.565619
0	112557.496000	112557.105000	866.896950	359.530996	2.531610
1	112557.496000	112557.105000	859.442627	356.304002	2.567319
0	112560.504000	112561.103000	867.400249	360.356497	2.531510
1	112560.504000	112561.103000	859.815200	355.584415	2.567868
0	112566.488000	112565.102000	868.563890	359.746786	2.531508
1	112566.488000	112565.102000	859.622230	356.418127	2.570125
0	112569.463000	112569.101000	868.563334	361.201224	2.531933
1	112569.463000	112569.101000	858.993769	359.827787	2.571663
0	112572.487000	112573.099000	868.765124	362.208899	2.534563
1	112572.487000	112573.099000	857.655783	361.209379	2.572969
0	112578.537000	112577.098000	869.430176	362.757482	2.530961
1	112578.537000	112577.098000	857.839742	361.867678	2.570782
0	112581.559000	112581.097000	869.987894	363.455447	2.528237
1	112581.559000	112581.097000	856.948730	363.671567	2.570539
0	112584.507000	112585.096000	871.085203	364.289513	2.524867
1	112584.507000	112585.096000	856.104546	363.493090	2.569058
0	112590.551000	112589.094000	870.951859	365.227964	2.523393
1	112590.551000	112589.094000	856.203213	362.989139	2.567083
0	112593.501000	112593.093000	871.108705	365.756436	2.522276
1	112593.501000	112593.093000	854.847022	363.911071	2.565766
0	112596.513000	112597.092000	872.074921	365.488514	2.522337
1	112596.513000	112597.092000	856.987593	364.878658	2.568965
2	112602.357000	112309.160000	860.006897	363.194122	287.932000
0	112602.533000	112601.091000	875.926918	366.198729	2.522778
1	112602.533000	112601.091000	868.991334	365.346172	2.568002
0	112605.490000	112605.090000	890.553288	366.590664	2.523436
1	112605.490000	112605.090000	900.895821	366.651044	2.568661
3	112608.353000	112493.127000	870.517517	359.445374	111.962000
0	112608.520000	112609.090000	929.698337	367.058282	2.523891
1	112608.520000	112609.090000	932.588646	366.942792	2.571184
0	112614.635000	112613.090000	931.762944	366.524814	2.526272
1	112614.635000	112613.090000	944.733030	364.304254	2.576213
0	112617.517000	112617.090000	941.905077	366.170264	2.527589
1	112617.517000	112617.090000	947.690059	361.961693	2.580863
0	112620.522000	112621.090000	935.693277	367.080727	2.529839
1	112620.522000	112621.090000	948.589304	358.590250	2.586943
0	112626.545000	112625.091000	939.642731	366.875400	2.529178
1	112626.545000	112625.091000	946.938708	357.592972	2.589370
0	112629.519000	112629.091000	940.317531	368.107136	2.527864
1	112629.519000	112629.091000	946.826936	354.341874	2.592983
0	112632.530000	112633.091000	939.882912	368.222203	2.527674
1	112632.530000	112633.091000	946.892617	354.394335	2.596922
0	112638.548000	112637.091000	940.521771	368.707570	2.527678
1	112638.548000	112637.091000	945.391363	354.378954	2.597208
0	112641.534000	112641.091000	939.534440	370.139174	2.523316
1	112641.534000	112641.091000	942.760824	352.195721	2.596419
0	112644.571000	112645.091000	940.872781	370.969401	2.523232
1	112644.571000	112645.091000	945.850786	349.121864	2.600688
0	112650.558000	112649.092000	942.287101	371.427628	2.518285
1	112650.558000	112649.092000	946.590100	347.999217	2.603817
0	112653.529000	112653.092000	942.074091	370.978813	2.522790
1	112653.529000	112653.092000	946.962053	346.744169	2.609097
0	112656.556000	112657.092000	941.509530	371.546633	2.527551
1	112656.556000	112657.092000	946.095628	345.898670	2.609836
0	112662.569000	112661.092000	940.770003	372.893162	2.524158
1	112662.569000	112661.092000	945.976908	344.875049	2.613162
0	112665.536000	112665.092000	941.536507	373.590150	2.521164
1	112665.536000	112665.092000	944.745881	345.106617	2.613618
0	112668.542000	112669.092000	941.765457	375.713755	2.519632
1	112668.542000	112669.092000	944.637660	343.405883	2.615450
0	112674.666000	112673.092000	941.524199	375.725528	2.518481
1	112674.666000	112673.092000	943.914722	342.498140	2.617533
0	112677.561000	112677.093000	942.132784	376.580157	2.515873
1	112677.561000	112677.093000	943.560358	341.767639	2.617547
0	112680.587000	112681.093000	945.718159	375.298619	2.516832
1	112680.587000	112681.093000	961.114333	338.571478	2.615895
0	112686.577000	112685.093000	987.874374	374.314695	2.516675
1	112686.577000	112685.093000	1004.770620	339.660083	2.613008
0	112689.568000	112689.093000	1026.915041	374.248675	2.516253
1	112689.568000	112689.093000	1045.590714	338.134892	2.612908
0	112692.565000	112693.093000	1055.484969	373.256638	2.517835
1	112692.565000	112693.093000	1069.779011	337.459151	2.610721
0	112698.593000	112697.093000	1063.322081	372.790219	2.519817
1	112698.593000	112697.093000	1065.217302	337.223903	2.608206
0	112701.564000	112701.094000	1059.450486	371.490841	2.521320
1	112701.564000	112701.094000	1058.648075	337.239867	2.607341
0	112704.566000	112705.094000	1054.413278	370.263602	2.520149
1	112704.566000	112705.094000	1051.603359	337.211456	2.606731
0	112710.708000	112709.094000	1051.861387	368.247281	2.521005
1	112710.708000	112709.094000	1043.723915	336.623817	2.605960
0	112713.647000	112713.094000	1050.125107	367.717964	2.520839
1	112713.647000	112713.094000	1046.342764	338.118248	2.605981
0	112716.606000	112717.094000	1051.486810	366.273925	2.519602
1	112716.606000	112717.094000	1050.139469	339.401163	2.601569
0	112722.610000	112721.094000	1051.184724	364.994043	2.518096
1	112722.610000	112721.094000	1046.492804	339.255816	2.595216
0	112725.583000	112725.094000	1050.811499	364.533077	2.519324
1	112725.583000	112725.094000	1051.584616	341.527199	2.592549
0	112728.919000	112729.095000	1051.792036	364.759501	2.519082
1	112728.919000	112729.095000	1050.937868	340.336604	2.591016
0	112734.609000	112733.095000	1053.649909	363.245989	2.518904
1	112734.609000	112733.095000	1051.309034	341.102540	2.587343
0	112737.579000	112737.095000	1052.496698	362.500187	2.520524
1	112737.579000	112737.095000	1049.439827	341.648259	2.586218
0	112740.623000	112741.095000	1051.533983	361.777870	2.520489
1	112740.623000	112741.095000	1048.541970	342.490267	2.587079
0	112746.727000	112745.095000	1051.014459	362.007882	2.521766
1	112746.727000	112745.095000	1048.027351	342.628454	2.588413
0	112749.605000	112749.095000	1051.420414	361.557399	2.521879
1	112749.605000	112749.095000	1047.231874	341.762652	2.587667
0	112752.620000	112753.096000	1051.953663	361.910469	2.523019
1	112752.620000	112753.096000	1048.080771	342.182758	2.589566
0	112758.623000	112757.096000	1053.166187	359.510638	2.524914
1	112758.623000	112757.096000	1047.661657	340.956981	2.593367
0	112761.605000	112761.096000	1053.111178	359.572422	2.524929
1	112761.605000	112761.096000	1047.136718	340.420554	2.594624
0	112764.639000	112765.096000	1053.780305	359.975874	2.526651
1	112764.639000	112765.096000	1046.973849	339.736400	2.598035
0	112770.628000	112769.096000	1053.979176	360.375164	2.527171
1	112770.628000	112769.096000	1045.947395	338.467367	2.597443
0	112773.625000	112773.096000	1054.047251	360.355642	2.527123
