0	63064.458000	63064.805000	1026.611085	465.513578	2.650429
1	63064.458000	63064.805000	1016.145069	465.268801	2.757427
0	63070.466000	63068.805000	1025.512444	466.482852	2.655256
1	63070.466000	63068.805000	1015.738034	465.611744	2.757450
0	63073.473000	63072.805000	1025.582582	467.135296	2.655164
1	63073.473000	63072.805000	1015.927148	469.379386	2.755140
0	63076.482000	63076.805000	1026.880076	468.204255	2.657336
1	63076.482000	63076.805000	1016.722288	471.279992	2.753254
0	63082.606000	63080.806000	1025.580015	466.722853	2.656778
1	63082.606000	63080.806000	1015.302294	469.042470	2.754118
0	63085.467000	63084.806000	1025.346011	466.516937	2.656557
1	63085.467000	63084.806000	1016.169511	466.307071	2.753672
0	63088.470000	63088.806000	1024.667714	467.287158	2.660704
1	63088.470000	63088.806000	1016.936546	462.973451	2.749792
0	63094.491000	63092.807000	1024.921413	466.048369	2.657720
1	63094.491000	63092.807000	1017.698404	463.091756	2.755242
0	63097.874000	63096.807000	1025.298039	466.239264	2.660547
1	63097.874000	63096.807000	1016.459975	462.380597	2.758982
0	63100.488000	63100.807000	1024.875521	464.902336	2.656459
1	63100.488000	63100.807000	1016.673836	458.030144	2.760784
0	63106.617000	63104.807000	1024.832053	465.058035	2.655194
1	63106.617000	63104.807000	1017.151120	459.437201	2.760069
0	63109.569000	63108.808000	1024.591656	465.107372	2.656011
1	63109.569000	63108.808000	1015.712457	459.681146	2.759325
0	63112.521000	63112.808000	1024.445426	463.246213	2.660449
1	63112.521000	63112.808000	1016.258214	458.708857	2.759632
0	63118.519000	63116.808000	1025.076178	462.160738	2.663020
1	63118.519000	63116.808000	1015.607206	456.179750	2.757927
0	63121.482000	63120.809000	1023.836971	461.092531	2.666588
1	63121.482000	63120.809000	1016.683944	457.219893	2.764285
0	63124.512000	63124.809000	1024.173200	460.645074	2.671103
1	63124.512000	63124.809000	1016.421655	456.227208	2.768186
0	63130.554000	63128.809000	1023.621916	459.711552	2.669848
1	63130.554000	63128.809000	1016.122634	462.127746	2.768990
0	63133.496000	63132.810000	1024.486354	459.696772	2.673188
1	63133.496000	63132.810000	1016.077990	460.866254	2.770998
0	63136.502000	63136.810000	1025.910223	459.255083	2.670810
1	63136.502000	63136.810000	1015.266725	464.284923	2.771743
0	63142.550000	63140.810000	1022.817026	458.828874	2.669586
1	63142.550000	63140.810000	1015.745136	466.625551	2.771526
0	63145.654000	63144.811000	1015.962270	458.707971	2.671294
1	63145.654000	63144.811000	1012.686401	465.781832	2.769781
3	63148.786000	62968.801000	1025.887939	465.010406	176.010000
2	63148.791000	62660.789000	1017.069885	464.044891	484.021000
0	63148.959000	63148.811000	977.027226	458.066616	2.674994
1	63148.959000	63148.811000	1002.158887	464.268146	2.767033
0	63154.662000	63152.811000	969.011853	457.040534	2.677364
1	63154.662000	63152.811000	981.521500	463.021109	2.771239
0	63157.558000	63156.812000	967.300558	457.259572	2.673989
1	63157.558000	63156.812000	971.921634	467.261736	2.768284
0	63160.575000	63160.813000	981.486308	456.123109	2.676413
1	63160.575000	63160.813000	976.062412	468.540276	2.769869
0	63166.580000	63164.814000	985.420901	456.041838	2.675296
1	63166.580000	63164.814000	982.876821	470.447751	2.766412
0	63169.549000	63168.815000	985.894169	458.203509	2.668670
1	63169.549000	63168.815000	970.937350	463.433964	2.765581
0	63172.577000	63172.816000	979.734637	459.144466	2.667668
1	63172.577000	63172.816000	976.327016	459.753268	2.770092
0	63178.586000	63176.817000	976.635630	458.130628	2.667612
1	63178.586000	63176.817000	971.550121	464.902591	2.769016
0	63181.612000	63180.818000	979.958067	457.512347	2.670525
1	63181.612000	63180.818000	971.541846	462.432951	2.774544
0	63184.556000	63184.819000	975.205488	456.769612	2.673989
1	63184.556000	63184.819000	970.918063	459.612680	2.776844
0	63190.669000	63188.820000	975.958228	456.987948	2.675576
1	63190.669000	63188.820000	966.798196	460.326505	2.776366
0	63193.542000	63192.820000	975.807315	456.134475	2.676710
1	63193.542000	63192.820000	966.936923	465.359706	2.775995
0	63196.551000	63196.821000	979.096160	456.086107	2.678257
1	63196.551000	63196.821000	967.419484	468.650843	2.774780
0	63202.569000	63200.822000	980.043439	456.440589	2.682800
1	63202.569000	63200.822000	967.346850	462.929137	2.773274
0	63205.555000	63204.823000	978.513953	456.341799	2.683026
1	63205.555000	63204.823000	967.615458	458.436986	2.770049
0	63208.559000	63208.824000	978.442271	457.439289	2.683045
1	63208.559000	63208.824000	967.168399	457.637268	2.768435
0	63214.579000	63212.825000	978.237793	457.383512	2.681745
1	63214.579000	63212.825000	967.390655	458.782384	2.771587
0	63217.555000	63216.826000	977.073935	456.843889	2.682053
1	63217.555000	63216.826000	965.941334	463.509970	2.770422
0	63220.564000	63220.827000	976.153561	457.013571	2.680440
1	63220.564000	63220.827000	965.792073	463.248299	2.770908
0	63226.591000	63224.828000	976.614234	456.417233	2.683725
1	63226.591000	63224.828000	965.076298	467.232016	2.771248
0	63229.574000	63228.829000	976.598970	456.544577	2.688927
1	63229.574000	63228.829000	965.102898	469.823076	2.769663
0	63232.577000	63232.830000	975.259164	457.443268	2.692918
1	63232.577000	63232.830000	965.664344	474.468282	2.771295
0	63238.608000	63236.831000	975.325250	459.254025	2.697402
1	63238.608000	63236.831000	965.382378	475.137017	2.775177
0	63241.563000	63240.832000	974.496021	460.533870	2.698589
1	63241.563000	63240.832000	965.904475	471.888548	2.778252
0	63244.628000	63244.832000	975.226581	459.223265	2.698865
1	63244.628000	63244.832000	966.572245	475.365608	2.784464
0	63250.625000	63248.833000	975.987987	459.212303	2.702280
1	63250.625000	63248.833000	966.907002	475.573372	2.782349
0	63253.583000	63252.834000	975.190566	456.925069	2.706111
1	63253.583000	63252.834000	966.170658	476.813173	2.783831
0	63256.609000	63256.835000	974.575621	455.931598	2.709475
1	63256.609000	63256.835000	965.817531	478.210111	2.784084
0	63262.620000	63260.836000	973.540950	454.865854	2.711926
1	63262.620000	63260.836000	965.990010	479.002682	2.785375
0	63265.577000	63264.837000	974.222373	453.950984	2.714730
1	63265.577000	63264.837000	965.780963	481.131504	2.790891
0	63268.590000	63268.838000	973.074529	453.613562	2.716066
1	63268.590000	63268.838000	965.278196	480.849251	2.790483
0	63274.610000	63272.839000	973.890040	454.737810	2.715118
1	63274.610000	63272.839000	964.205619	480.379498	2.789322
0	63277.583000	63276.840000	975.305234	453.967576	2.718580
1	63277.583000	63276.840000	964.971314	480.854651	2.793954
0	63280.685000	63280.841000	974.986320	452.145520	2.720376
1	63280.685000	63280.841000	965.402967	481.000403	2.796230
0	63286.644000	63284.838000	975.527032	450.627019	2.717485
1	63286.644000	63284.838000	964.694907	481.148095	2.795783
0	63289.613000	63288.836000	975.493832	449.628445	2.714691
1	63289.613000	63288.836000	963.526127	481.225553	2.799309
0	63292.668000	63292.833000	973.577902	449.019436	2.714537
1	63292.668000	63292.833000	962.807930	481.210208	2.798946
0	63298.677000	63296.831000	974.115742	450.225054	2.712044
1	63298.677000	63296.831000	962.771657	481.917117	2.800417
0	63301.617000	63300.828000	975.462243	451.980417	2.711670
1	63301.617000	63300.828000	962.895858	481.996807	2.799200
0	63304.630000	63304.826000	975.665952	451.142222	2.711183
1	63304.630000	63304.826000	962.739553	482.534444	2.799070
0	63310.671000	63308.823000	977.064081	450.349782	2.713886
1	63310.671000	63308.823000	962.695515	483.456789	2.800634
0	63313.642000	63312.821000	975.838311	453.166672	2.715045
1	63313.642000	63312.821000	962.801065	481.258529	2.801453
0	63316.641000	63316.818000	976.040242	453.529557	2.714486
1	63316.641000	63316.818000	963.239008	478.402728	2.802286
0	63322.698000	63320.816000	975.530877	454.023641	2.714301
1	63322.698000	63320.816000	963.533757	475.981311	2.804408
0	63325.626000	63324.814000	975.902383	452.859913	2.714547
1	63325.626000	63324.814000	962.015890	473.813273	2.802805
0	63328.652000	63328.811000	973.530757	453.834702	2.714995
1	63328.652000	63328.811000	960.867098	472.051589	2.798546
0	63334.682000	63332.809000	974.268261	456.055908	2.713920
1	63334.682000	63332.809000	962.306047	471.677765	2.796318
0	63337.635000	63336.806000	975.210381	455.436597	2.712006
1	63337.635000	63336.806000	964.104878	468.899821	2.792322
0	63340.674000	63340.804000	975.800686	454.352418	2.714154
1	63340.674000	63340.804000	962.930045	465.271214	2.796701
0	63343.735000	63344.801000	976.408171	451.982932	2.713644
1	63343.735000	63344.801000	961.831704	464.684602	2.797911
0	63349.665000	63348.799000	977.126100	452.882072	2.716531
1	63349.665000	63348.799000	962.499471	466.430730	2.799917
0	63352.658000	63352.796000	980.569457	453.883671	2.718699
1	63352.658000	63352.796000	969.287943	466.598037	2.801260
3	63358.521000	63148.811000	975.728699	454.766876	203.985000
2	63358.524000	63148.811000	965.311523	471.150848	203.985000
0	63358.775000	63356.794000	1022.832042	451.685271	2.721294
1	63358.775000	63356.794000	1055.655201	469.364537	2.806887
0	63361.651000	63360.791000	1099.692106	449.883575	2.723197
1	63361.651000	63360.791000	1107.045195	470.472956	2.805887
0	63364.657000	63364.788000	1131.115839	448.528446	2.724063
1	63364.657000	63364.788000	1160.068483	470.411114	2.810774
0	63367.657000	63368.785000	1156.076546	448.020296	2.726208
1	63367.657000	63368.785000	1188.965713	471.662319	2.812455
0	63373.671000	63372.782000	1188.188909	446.496967	2.725748
1	63373.671000	63372.782000	1201.771119	472.327748	2.811682
0	63376.670000	63376.779000	1191.574354	445.414416	2.730212
1	63376.670000	63376.779000	1197.334915	470.622420	2.811695
0	63379.764000	63380.776000	1194.631332	445.438363	2.731620
1	63379.764000	63380.776000	1200.231279	471.237450	2.816626
0	63385.686000	63384.773000	1180.468771	445.203041	2.733349
1	63385.686000	63384.773000	1190.842832	472.882624	2.814357
0	63388.697000	63388.770000	1179.334495	445.283881	2.732102
1	63388.697000	63388.770000	1184.969015	473.754604	2.814540
0	63394.780000	63392.767000	1175.653849	443.465137	2.734423
1	63394.780000	63392.767000	1186.245354	474.277526	2.818277
0	63397.676000	63396.764000	1175.451801	441.678492	2.733375
1	63397.676000	63396.764000	1180.627644	474.478384	2.816392
0	63400.683000	63400.761000	1178.349645	441.329169	2.735897
1	63400.683000	63400.761000	1184.070415	472.994920	2.815752
0	63406.832000	63404.758000	1185.424576	441.414600	2.732886
1	63406.832000	63404.758000	1181.443136	472.869443	2.818315
0	63409.692000	63408.755000	1188.158001	441.216971	2.730753
1	63409.692000	63408.755000	1185.284714	472.355729	2.821711
0	63412.775000	63412.752000	1184.694686	440.282111	2.731785
1	63412.775000	63412.752000	1184.272267	471.626103	2.824523
0	63415.715000	63416.749000	1185.578853	440.835314	2.733848
1	63415.715000	63416.749000	1183.834612	471.234597	2.825371
0	63421.713000	63420.746000	1184.128546	439.931033	2.734430
1	63421.713000	63420.746000	1181.710242	470.344346	2.823960
0	63424.710000	63424.743000	1183.041462	440.413760	2.735769
1	63424.710000	63424.743000	1179.298192	470.992526	2.820454
0	63430.811000	63428.740000	1187.179836	440.508503	2.736528
1	63430.811000	63428.740000	1179.104602	468.925120	2.824761
0	63433.694000	63432.737000	1185.022120	441.041579	2.733923
1	63433.694000	63432.737000	1180.522554	469.848572	2.829370
0	63436.713000	63436.734000	1185.306997	440.216779	2.735395
1	63436.713000	63436.734000	1181.382406	471.363737	2.831221
0	63442.808000	63440.731000	1188.222963	442.446733	2.734868
1	63442.808000	63440.731000	1181.923309	467.395017	2.830456
0	63445.781000	63444.728000	1188.261345	443.991775	2.734171
1	63445.781000	63444.728000	1184.073893	467.686595	2.832716
0	63448.742000	63448.725000	1187.728692	442.801004	2.737593
1	63448.742000	63448.725000	1183.096231	465.651891	2.830507
0	63451.730000	63452.722000	1187.518530	444.030076	2.738628
1	63451.730000	63452.722000	1182.457810	465.003555	2.830339
0	63457.735000	63456.718000	1187.981588	444.473598	2.740676
1	63457.735000	63456.718000	1182.381907	466.617823	2.826616
0	63460.756000	63460.715000	1188.044968	444.285799	2.741176
1	63460.756000	63460.715000	1182.673538	468.258428	2.824192
0	63466.824000	63464.712000	1188.890028	444.497129	2.744424
1	63466.824000	63464.712000	1182.564147	467.739848	2.827681
0	63469.732000	63468.709000	1188.757874	446.369960	2.747453
1	63469.732000	63468.709000	1183.427716	466.754722	2.827855
0	63472.733000	63472.706000	1186.924923	445.725152	2.749323
1	63472.733000	63472.706000	1184.891093	464.079494	2.828498
0	63475.746000	63476.703000	1189.157439	445.659051	2.749893
1	63475.746000	63476.703000	1184.710055	464.349382	2.831424
0	63481.827000	63480.700000	1189.315305	446.918068	2.745269
1	63481.827000	63480.700000	1184.786229	462.527429	2.831551
0	63484.759000	63484.700000	1187.961814	445.788929	2.743819
1	63484.759000	63484.700000	1185.352605	462.469577	2.829605
0	63490.834000	63488.700000	1187.826076	444.322615	2.747657
1	63490.834000	63488.700000	1185.278924	462.207992	2.829796
0	63493.758000	63492.700000	1190.470148	445.650322	2.749342
1	63493.758000	63492.700000	1185.840848	464.700913	2.834238
0	63496.752000	63496.699000	1189.451898	445.913153	2.747705
1	63496.752000	63496.699000	1187.099413	464.808120	2.835849
0	63499.758000	63500.699000	1188.571843	445.832653	2.745265
1	63499.758000	63500.699000	1186.186838	465.012892	2.840554
0	63505.780000	63504.699000	1187.288748	445.127881	2.749523
1	63505.780000	63504.699000	1185.021550	465.102268	2.841453
0	63508.760000	63508.699000	1188.000556	443.979163	2.750962
1	63508.760000	63508.699000	1185.652133	466.071033	2.840735
0	63514.860000	63512.698000	1189.924349	444.067626	2.751426
1	63514.860000	63512.698000	1186.206459	468.450063	2.839294
0	63517.756000	63516.698000	1190.620057	444.368362	2.751852
1	63517.756000	63516.698000	1185.481088	470.500616	2.838842
0	63520.761000	63520.698000	1188.709064	445.578912	2.750952
1	63520.761000	63520.698000	1185.028699	469.723463	2.839792
0	63526.883000	63524.698000	1188.710346	446.584010	2.749619
1	63526.883000	63524.698000	1185.429950	472.071481	2.842883
0	63529.767000	63528.697000	1187.656926	446.932625	2.748311
1	63529.767000	63528.697000	1184.932584	472.611263	2.845048
0	63532.774000	63532.697000	1187.848030	447.599240	2.749137
1	63532.774000	63532.697000	1184.668254	473.706206	2.846965
0	63535.781000	63536.697000	1185.176708	444.641193	2.753953
1	63535.781000	63536.697000	1184.050736	473.494405	2.848032
0	63541.778000	63540.697000	1185.331924	443.123441	2.756133
1	63541.778000	63540.697000	1182.917886	471.733233	2.849664
0	63544.804000	63544.697000	1186.952146	441.999274	2.761796
1	63544.804000	63544.697000	1183.359957	471.884266	2.851220
0	63547.806000	63548.696000	1189.129926	441.341003	2.766375
1	63547.806000	63548.696000	1183.622518	472.188730	2.853368
0	63553.797000	63552.696000	1190.625062	442.332912	2.769363
1	63553.797000	63552.696000	1182.389023	472.142728	2.850944
0	63557.131000	63556.696000	1190.882330	440.815406	2.768917
1	63557.131000	63556.696000	1181.914702	471.717347	2.855485
0	63559.830000	63560.696000	1191.974865	441.968792	2.769651
1	63559.830000	63560.696000	1181.545637	471.655326	2.852584
0	63565.801000	63564.695000	1193.583172	439.792983	2.769644
1	63565.801000	63564.695000	1181.356779	472.465823	2.852891
0	63568.822000	63568.695000	1194.673825	440.240412	2.772251
1	63568.822000	63568.695000	1181.381527	471.979777	2.853412
0	63571.804000	63572.694000	1196.312807	438.221475	2.770787
1	63571.804000	63572.694000	1181.626905	472.646799	2.851760
0	63577.816000	63576.694000	1197.072048	437.878193	2.768820
1	63577.816000	63576.694000	1181.104102	473.467910	2.851779
0	63580.887000	63580.693000	1196.764614	437.776594	2.773758
1	63580.887000	63580.693000	1181.263077	474.242366	2.850117
0	63583.837000	63584.693000	1196.417651	437.964248	2.778509
1	63583.837000	63584.693000	1181.410763	475.193609	2.843092
0	63589.837000	63588.693000	1194.951176	438.702689	2.776423
1	63589.837000	63588.693000	1180.999876	476.345586	2.839085
0	63592.846000	63592.692000	1193.391793	439.920878	2.773057
1	63592.846000	63592.692000	1182.023816	476.314729	2.839395
0	63598.941000	63596.692000	1191.043358	441.307136	2.770662
1	63598.941000	63596.692000	1183.447368	476.286539	2.840825
0	63601.822000	63600.691000	1186.990790	442.564656	2.767090
1	63601.822000	63600.691000	1182.713065	476.106557	2.843464
0	63604.824000	63604.691000	1187.290974	443.062548	2.762111
1	63604.824000	63604.691000	1183.137044	475.546735	2.843688
0	63607.833000	63608.691000	1187.948206	443.681427	2.757504
1	63607.833000	63608.691000	1183.862893	474.695891	2.847170
0	63613.864000	63612.690000	1188.202687	443.928437	2.758126
1	63613.864000	63612.690000	1184.421701	474.485274	2.849380
0	63616.860000	63616.690000	1186.821779	444.928571	2.752512
1	63616.860000	63616.690000	1184.291440	474.494893	2.851839
0	63619.852000	63620.689000	1187.957053	444.836018	2.749797
1	63619.852000	63620.689000	1185.041150	474.319973	2.852317
0	63625.866000	63624.689000	1191.049536	445.724236	2.750924
1	63625.866000	63624.689000	1185.635312	472.762218	2.848039
0	63628.847000	63628.689000	1190.713717	445.734168	2.749532
1	63628.847000	63628.689000	1185.630929	471.154024	2.846422
0	63631.856000	63632.688000	1190.197652	444.612861	2.752672
1	63631.856000	63632.688000	1186.953509	470.115802	2.841834
0	63637.851000	63636.688000	1189.372321	443.899683	2.750660
1	63637.851000	63636.688000	1186.746522	468.806254	2.838024
0	63640.855000	63640.687000	1187.152528	442.793509	2.748918
1	63640.855000	63640.687000	1186.346532	466.212383	2.834923
0	63643.924000	63644.687000	1189.105531	441.633709	2.745982
1	63643.924000	63644.687000	1186.501229	464.122157	2.835991
0	63649.887000	63648.687000	1189.856565	441.000291	2.745894
1	63649.887000	63648.687000	1187.390896	461.859292	2.839068
0	63652.871000	63652.686000	1190.795457	440.484867	2.747753
1	63652.871000	63652.686000	1187.428764	459.606364	2.835913
0	63655.884000	63656.686000	1190.683748	440.729041	2.747885
1	63655.884000	63656.686000	1186.480152	456.991585	2.836981
0	63661.885000	63660.685000	1191.977390	441.431425	2.744527
1	63661.885000	63660.685000	1186.662297	457.413330	2.836517
0	63664.878000	63664.685000	1192.279815	442.629990	2.741403
1	63664.878000	63664.685000	1186.959064	458.477605	2.834906
0	63667.896000	63668.685000	1190.951236	443.730987	2.738385
1	63667.896000	63668.685000	1187.233982	458.484259	2.831575
0	63673.898000	63672.684000	1191.105952	443.798158	2.735996
1	63673.898000	63672.684000	1187.954804	458.885886	2.833984
0	63676.901000	63676.684000	1190.018020	444.968839	2.735061
1	63676.901000	63676.684000	1187.521080	463.543795	2.837091
0	63679.967000	63680.683000	1191.087949	446.008112	2.733566
1	63679.967000	63680.683000	1187.718666	462.320477	2.837886
0	63685.915000	63684.683000	1191.251968	446.774414	2.726129
1	63685.915000	63684.683000	1188.267488	464.432915	2.835653
0	63688.914000	63688.683000	1191.558611	447.554110	2.723877
1	63688.914000	63688.683000	1187.577623	465.024871	2.834407
0	63691.894000	63692.684000	1192.055513	447.604846	2.724152
1	63691.894000	63692.684000	1188.056125	465.847703	2.833207
0	63697.906000	63696.684000	1191.877893	448.598031	2.724982
1	63697.906000	63696.684000	1188.490366	465.907303	2.831708
0	63700.907000	63700.684000	1193.033701	448.503701	2.726108
1	63700.907000	63700.684000	1189.395966	466.111473	2.831052
0	63703.901000	63704.684000	1192.709245	448.682982	2.726826
1	63703.901000	63704.684000	1190.311264	466.240092	2.827293
0	63709.955000	63708.684000	1193.648068	448.733183	2.725099
1	63709.955000	63708.684000	1189.445408	465.061037	2.825738
0	63712.979000	63712.684000	1193.120875	447.924293	2.722858
1	63712.979000	63712.684000	1188.416562	465.575930	2.823268
0	63715.919000	63716.684000	1192.434865	447.710586	2.722646
1	63715.919000	63716.684000	1187.507325	464.213917	2.818566
0	63721.925000	63720.684000	1192.937808	447.511789	2.721438
1	63721.925000	63720.684000	1185.380564	462.811817	2.812407
0	63724.921000	63724.684000	1192.344689	446.550240	2.721415
1	63724.921000	63724.684000	1184.831385	463.446914	2.814109
0	63727.930000	63728.684000	1192.631215	445.065093	2.721871
1	63727.930000	63728.684000	1184.065349	462.831916	2.809013
0	63733.944000	63732.684000	1192.895187	443.539914	2.722967
1	63733.944000	63732.684000	1186.504306	464.633071	2.808533
0	63736.927000	63736.684000	1192.187399	442.824704	2.722379
1	63736.927000	63736.684000	1185.194218	465.345848	2.810238
0	63739.939000	63740.684000	1192.420554	442.731888	2.720873
1	63739.939000	63740.684000	1183.695107	465.996714	2.808087
0	63745.988000	63744.684000	1191.407854	442.531214	2.717966
1	63745.988000	63744.684000	1183.835458	467.478821	2.807274
0	63748.945000	63748.685000	1190.768745	442.385183	2.714692
1	63748.945000	63748.685000	1183.244514	467.083090	2.809164
0	63751.936000	63752.685000	1185.825723	441.905871	2.716544
1	63751.936000	63752.685000	1181.466335	466.265658	2.811611
3	63757.786000	63364.788000	1188.753906	443.487762	387.896000
2	63757.790000	63364.788000	1184.799683	468.190338	387.896000
0	63757.966000	63756.685000	1130.556152	442.130773	2.712744
1	63757.966000	63756.685000	1160.999918	465.885017	2.807662
0	63760.952000	63760.685000	1060.761210	445.175937	2.712139
1	63760.952000	63760.685000	1100.868712	466.715568	2.809518
0	63763.955000	63764.685000	1032.846975	445.453090	2.712572
1	63763.955000	63764.685000	1044.881384	467.295329	2.810155
0	63769.965000	63768.685000	1006.680469	445.597659	2.715747
1	63769.965000	63768.685000	1014.446956	462.725882	2.807224
0	63773.054000	63772.686000	1009.883792	443.880285	2.716942
1	63773.054000	63772.686000	1005.108861	460.476736	2.809034
0	63775.993000	63776.686000	1015.540614	445.629838	2.721255
1	63775.993000	63776.686000	1014.364679	456.311101	2.807043
0	63782.038000	63780.686000	1028.079731	445.989167	2.723873
1	63782.038000	63780.686000	1020.035594	452.220101	2.808312
0	63784.968000	63784.687000	1040.336849	446.336595	2.729184
1	63784.968000	63784.687000	1020.266285	449.133151	2.807368
0	63787.959000	63788.687000	1039.815512	445.861717	2.727505
1	63787.959000	63788.687000	1025.244077	447.883458	2.811586
0	63794.320000	63792.687000	1038.145564	446.294191	2.727977
1	63794.320000	63792.687000	1024.513441	447.093428	2.806696
0	63796.978000	63796.688000	1031.434191	445.637862	2.725466
1	63796.978000	63796.688000	1024.954946	449.259185	2.805115
0	63799.988000	63800.688000	1030.489049	445.197240	2.725568
1	63799.988000	63800.688000	1024.169610	447.953454	2.806796
0	63806.013000	63804.688000	1028.355447	443.142508	2.721504
1	63806.013000	63804.688000	1024.743059	446.491072	2.806329
0	63808.980000	63808.689000	1031.238462	441.934577	2.717205
1	63808.980000	63808.689000	1023.051076	447.498572	2.806248
0	63812.016000	63812.689000	1029.735031	440.905906	2.714233
1	63812.016000	63812.689000	1024.656662	449.155907	2.806379
0	63818.002000	63816.689000	1031.384176	441.688192	2.711157
1	63818.002000	63816.689000	1025.498190	451.107232	2.807124
0	63820.971000	63820.690000	1032.851041	440.977669	2.710242
1	63820.971000	63820.690000	1026.692569	451.678415	2.807015
0	63823.995000	63824.690000	1031.887295	440.851849	2.709382
1	63823.995000	63824.690000	1027.084574	451.798845	2.801973
0	63830.019000	63828.690000	1033.641966	440.773806	2.708268
1	63830.019000	63828.690000	1026.550886	452.442758	2.798069
0	63832.999000	63832.691000	1032.673127	440.991595	2.711505
1	63832.999000	63832.691000	1025.583022	451.552431	2.794616
0	63835.994000	63836.691000	1032.561166	439.679845	2.709711
1	63835.994000	63836.691000	1024.592199	451.715432	2.793119
0	63842.024000	63840.691000	1032.504767	438.742226	2.707858
1	63842.024000	63840.691000	1023.570699	452.911235	2.791707
0	63845.104000	63844.692000	1032.530980	438.850186	2.709461
1	63845.104000	63844.692000	1022.483376	453.591559	2.789931
0	63848.013000	63848.692000	1034.012366	438.989263	2.707795
1	63848.013000	63848.692000	1021.525124	453.952460	2.788718
0	63854.019000	63852.692000	1034.641767	439.904852	2.705782
1	63854.019000	63852.692000	1021.393524	455.118676	2.789025
0	63857.007000	63856.693000	1035.226897	440.180054	2.709608
1	63857.007000	63856.693000	1020.729160	457.650790	2.790310
0	63860.032000	63860.693000	1033.999157	440.149825	2.711175
1	63860.032000	63860.693000	1020.941060	457.026538	2.794172
0	63866.036000	63864.693000	1033.278564	439.870387	2.713759
1	63866.036000	63864.693000	1021.064807	454.778302	2.792319
0	63869.002000	63868.694000	1031.680706	438.558570	2.712580
1	63869.002000	63868.694000	1020.808866	451.282106	2.792171
0	63872.022000	63872.694000	1031.345471	439.161120	2.708556
1	63872.022000	63872.694000	1021.002740	448.603471	2.792328
0	63878.068000	63876.694000	1030.932672	438.510286	2.705394
1	63878.068000	63876.694000	1021.600001	452.456094	2.791881
0	63881.096000	63880.695000	1029.789007	439.962435	2.699556
1	63881.096000	63880.695000	1021.574533	452.445417	2.791201
0	63884.045000	63884.695000	1029.511698	440.525272	2.697856
1	63884.045000	63884.695000	1020.967377	453.402436	2.787789
0	63890.114000	63888.695000	1030.874967	440.040022	2.695691
1	63890.114000	63888.695000	1020.908672	451.827984	2.787836
0	63893.031000	63892.695000	1031.595853	439.931610	2.696257
1	63893.031000	63892.695000	1020.204236	452.881772	2.782944
0	63896.035000	63896.695000	1030.062227	439.447524	2.696042
1	63896.035000	63896.695000	1019.694782	453.202155	2.780714
0	63902.068000	63900.695000	1030.819827	439.236940	2.692128
1	63902.068000	63900.695000	1019.308961	450.429658	2.780309
0	63905.044000	63904.695000	1033.038656	439.591911	2.689384
1	63905.044000	63904.695000	1019.255896	450.312112	2.782102
0	63908.048000	63908.695000	1033.264893	438.272547	2.691822
1	63908.048000	63908.695000	1017.613831	451.752358	2.783391
0	63914.190000	63912.695000	1035.095510	439.240041	2.688934
1	63914.190000	63912.695000	1017.410290	451.640582	2.787949
0	63917.052000	63916.695000	1035.344311	436.979529	2.694969
1	63917.052000	63916.695000	1017.791812	452.363189	2.791124
0	63920.050000	63920.696000	1034.725918	437.699503	2.696538
1	63920.050000	63920.696000	1017.065024	452.811669	2.791730
0	63926.071000	63924.696000	1035.499464	435.986182	2.700029
1	63926.071000	63924.696000	1016.749072	452.608354	2.792896
0	63929.057000	63928.696000	1034.658543	435.184258	2.699415
1	63929.057000	63928.696000	1016.722519	452.758148	2.794658
0	63935.080000	63932.696000	1033.665441	435.657174	2.700470
1	63935.080000	63932.696000	1017.378276	452.795789	2.792157
0	63938.054000	63936.696000	1033.319519	436.531396	2.704079
1	63938.054000	63936.696000	1018.637929	453.172965	2.790036
0	63941.056000	63940.696000	1031.710182	436.097807	2.706400
1	63941.056000	63940.696000	1018.194584	452.771519	2.787566
0	63944.103000	63944.696000	1030.784036	435.957578	2.706625
1	63944.103000	63944.696000	1019.027478	452.474947	2.786791
0	63950.100000	63948.696000	1029.511968	434.993983	2.710772
1	63950.100000	63948.696000	1020.015653	451.352422	2.784138
0	63953.080000	63952.696000	1028.528385	435.007846	2.710293
1	63953.080000	63952.696000	1020.388557	449.694577	2.783854
0	63956.089000	63956.696000	1027.127555	435.815818	2.706200
1	63956.089000	63956.696000	1019.776156	447.459472	2.782374
0	63962.127000	63960.696000	1025.921874	436.645633	2.708095
1	63962.127000	63960.696000	1018.737652	445.998135	2.782164
0	63965.077000	63964.696000	1024.973826	436.081469	2.710541
1	63965.077000	63964.696000	1019.437751	446.810959	2.780489
3	63967.933000	63760.685000	1030.661133	439.573547	204.011000
0	63968.090000	63968.696000	1023.779373	434.691827	2.712668
1	63968.090000	63968.696000	1019.962871	447.702588	2.778207
0	63974.098000	63972.695000	1023.655752	435.581261	2.708659
1	63974.098000	63972.695000	1020.358937	448.053188	2.778551
0	63977.102000	63976.693000	1023.392142	435.205085	2.702282
1	63977.102000	63976.693000	1019.961024	449.044445	2.778842
0	63980.172000	63980.691000	1021.652512	434.069530	2.698996
1	63980.172000	63980.691000	1019.043506	451.625750	2.783326
0	63986.133000	63984.690000	1021.608196	433.276157	2.693132
1	63986.133000	63984.690000	1018.973394	452.764542	2.786354
0	63989.104000	63988.688000	1021.419007	433.635170	2.693353
