MSG	1550385	RECORDED BY: Zep1.10.11
MSG	1550385	EXPERIMENT: reading
MSG	1550385	RESEARCHER: JD
MSG	1550385	PARTICIPANT: dummy
MSG	1550385	SESSION: 1
MSG	1550385	LIST: 1
MSG	1550385	RECORDING: 1
MSG	1693383	Text Reading Experiment
MSG	1693389	DISPLAY_COORDS	0	0	1919	1079
MSG	1693395	trialbeg 004 1 004 CNDB
MSG	1693401	plafile CNDB004.bmp
SFIX	L	1695129
SFIX	R	1695457
1744337	447.047	461.766	2.80356	453.133	506.404	2.61322	.....	0	0	0	.............
1744341	446.101	461.428	2.80398	451.259	506.895	2.61657	.....	0	0	0	.............
1744345	446.605	461.801	2.80564	452.004	505.017	2.62206	.....	0	0	0	.............
1744349	444.982	463.509	2.80585	450.229	504.58	2.62634	.....	0	0	0	.............
1744353	444.98	465.7	2.8037	449.844	505.063	2.63172	.....	0	0	0	.............
1744357	446.611	464.026	2.79674	451.396	505.809	2.63505	.....	0	0	0	.............
1744361	446.021	464.047	2.79916	448.966	504.956	2.63651	.....	0	0	0	.............
1744365	446.654	464.777	2.7946	449.442	503.737	2.63533	.....	0	0	0	.............
1744369	446.572	465.915	2.79224	448.705	502.176	2.63161	.....	0	0	0	.............
1744373	447.077	464.337	2.79978	448.79	501.983	2.62743	.....	0	0	0	.............
1744377	447.682	464.837	2.80147	448.715	501.549	2.62243	.....	0	0	0	.............
1744381	447.039	466.281	2.80674	449.851	501.166	2.61951	.....	0	0	0	.............
1744385	448.264	466.756	2.80707	451.386	498.488	2.62539	.....	0	0	0	.............
1744389	448.552	469.358	2.8105	451.405	495.449	2.62611	.....	0	0	0	.............
1744393	450.145	468.442	2.81089	451.543	496.779	2.63041	.....	0	0	0	.............
1744397	450.135	467.604	2.80933	452.945	498.084	2.63802	.....	0	0	0	.............
1744401	450	468.23	2.80606	451.743	497.213	2.64173	.....	0	0	0	.............
1744405	451.023	470.091	2.80522	452.649	501.765	2.63947	.....	0	0	0	.............
EFIX	R	1744289	1744408	119	450.806	501.196	0
1744409	451.651	470.689	2.80217	452.351	502.895	2.63846	.....	0	0	0	.............
1744413	452.363	470.682	2.79934	453.352	508.394	2.63226	.....	0	0	0	.............
SFIX	R	1744413
1744417	453.294	471.25	2.80751	454.371	510.922	2.62685	.....	0	0	0	.............
1744421	453.366	471.51	2.80979	455.88	514.958	2.62272	.....	0	0	0	.............
1744425	454.241	471.17	2.81121	456.035	513.857	2.61524	.....	0	0	0	.............
1744429	454.006	471.108	2.81557	455.281	518.255	2.61069	.....	0	0	0	.............
1744433	453.501	469.874	2.81672	455.736	519.815	2.60481	.....	0	0	0	.............
1744437	453.108	469.876	2.81998	456.577	521.177	2.60399	.....	0	0	0	.............
1744441	453.255	469.015	2.82102	457.478	524.085	2.60284	.....	0	0	0	.............
1744445	452.773	467.929	2.82104	458.469	525.565	2.6091	.....	0	0	0	.............
EFIX	L	1744273	1744448	175	449.164	467.338	0
1744449	451.665	466.617	2.82376	458.144	526.516	2.61312	.....	0	0	0	.............
1744453	448.952	464.194	2.82424	457.483	523.06	2.61851	.....	0	0	0	.............
SFIX	L	1744453
1744457	447.222	462.803	2.82828	457.253	517.293	2.62016	.....	0	0	0	.............
1744461	445.783	462.505	2.83526	455.591	517.706	2.61784	.....	0	0	0	.............
1744465	445.671	463.469	2.83981	454.447	519.581	2.61092	.....	0	0	0	.............
1744469	445.25	465.16	2.83814	453.995	519.436	2.60912	.....	0	0	0	.............
1744473	444.925	465.814	2.83498	454.951	521.278	2.60395	.....	0	0	0	.............
1744477	443.528	465.939	2.83451	453.616	521.773	2.60298	.....	0	0	0	.............
1744481	443.229	465.506	2.83138	451.584	521.011	2.60766	.....	0	0	0	.............
1744485	442.144	464.499	2.8317	451.178	516.091	2.61222	.....	0	0	0	.............
1744489	441.9	464.543	2.83772	448.405	509.77	2.6174	.....	0	0	0	.............
1744493	440.689	465.039	2.84001	449.08	505.666	2.61589	.....	0	0	0	.............
1744497	441.55	466.285	2.84243	447.601	506.18	2.61705	.....	0	0	0	.............
1744501	443.252	467.751	2.84181	448.91	508.097	2.61857	.....	0	0	0	.............
1744505	442.696	469.612	2.84292	449.571	507.201	2.61726	.....	0	0	0	.............
1744509	443.796	470.165	2.8392	449.063	509.916	2.61652	.....	0	0	0	.............
1744513	443.434	468.449	2.84011	451.084	507.995	2.61735	.....	0	0	0	.............
1744517	443.537	468.492	2.84042	450.11	510.158	2.61171	.....	0	0	0	.............
1744521	444.278	469.235	2.83732	450.664	508.9	2.60651	.....	0	0	0	.............
1744525	444.835	470.409	2.83743	451.347	507.026	2.60884	.....	0	0	0	.............
1744529	444.977	470.835	2.8461	452.63	507.511	2.60858	.....	0	0	0	.............
1744533	444.817	471.195	2.84702	452.256	506.676	2.61555	.....	0	0	0	.............
1744537	445.301	471.326	2.84877	450.703	509.316	2.62248	.....	0	0	0	.............
1744541	445.788	470.408	2.84552	451.254	509.542	2.62443	.....	0	0	0	.............
1744545	445.291	471.323	2.84583	451.579	512.43	2.62065	.....	0	0	0	.............
EFIX	R	1744413	1744549	136	452.996	515.492	0
1744549	446.697	470.716	2.84344	453.26	516.162	2.61451	.....	0	0	0	.............
EFIX	L	1744453	1744553	100	445.928	468.529	0
1744553	465.061	470.609	2.84281	503.331	518.282	2.60875	.....	0	0	0	.............
1744557	559.048	471.487	2.83627	612.394	516.87	2.60832	.....	0	0	0	.............
1744561	620.85	471.872	2.83507	663.728	504.076	2.61531	.....	0	0	0	.............
SFIX	L	1744561
1744565	641.714	474.564	2.82914	680.705	503.874	2.61804	.....	0	0	0	.............
1744569	642.805	474.49	2.82863	680.812	508.69	2.61808	.....	0	0	0	.............
1744573	636.436	475.441	2.82704	656.873	513.056	2.62173	.....	0	0	0	.............
SFIX	R	1744573
1744577	632.712	476.75	2.82474	638.055	518.565	2.62222	.....	0	0	0	.............
1744581	631.818	477.081	2.82364	637.562	518.728	2.62258	.....	0	0	0	.............
1744585	633.085	478.274	2.82322	628.297	519.095	2.62063	.....	0	0	0	.............
1744589	632.444	478.186	2.81927	635.33	523.429	2.61842	.....	0	0	0	.............
1744593	631.075	480.172	2.81546	634.078	524.492	2.61789	.....	0	0	0	.............
1744597	634.161	480.965	2.81554	636.68	527.119	2.61715	.....	0	0	0	.............
1744601	633.586	480.992	2.81115	640.061	526.785	2.61446	.....	0	0	0	.............
1744605	636.071	481.477	2.81376	641.737	528.963	2.61711	.....	0	0	0	.............
1744609	635.212	481.081	2.81213	638.557	532.653	2.6203	.....	0	0	0	.............
1744613	635.207	481.511	2.80961	639.578	527.648	2.62104	.....	0	0	0	.............
1744617	637.272	482.049	2.80253	637.975	524.511	2.62555	.....	0	0	0	.............
1744621	638.897	482.594	2.80389	641.971	517.403	2.6243	.....	0	0	0	.............
1744625	641.167	483.939	2.80125	640.549	520.304	2.62475	.....	0	0	0	.............
1744629	642.989	485.676	2.79631	644.519	520.745	2.61535	.....	0	0	0	.............
1744633	644.124	486.131	2.79489	647.508	526.013	2.60783	.....	0	0	0	.............
1744637	646.516	486.629	2.79674	646.247	528.385	2.60439	.....	0	0	0	.............
1744641	647.586	486.6	2.79956	647.047	528.631	2.60694	.....	0	0	0	.............
1744645	649.233	488.169	2.80108	648.561	528.821	2.61108	.....	0	0	0	.............
1744649	650.524	489.181	2.80351	648.74	520.588	2.61545	.....	0	0	0	.............
1744653	651.618	489.935	2.80384	649.662	512.129	2.62047	.....	0	0	0	.............
1744657	652.669	490.122	2.8027	648.288	511.666	2.62544	.....	0	0	0	.............
1744661	652.784	490.163	2.80496	649.756	510.846	2.6276	.....	0	0	0	.............
1744665	653.327	489.795	2.80384	648.794	513.574	2.62535	.....	0	0	0	.............
1744669	654.017	490.493	2.80491	649.477	513.189	2.62516	.....	0	0	0	.............
1744673	653.632	490.496	2.80626	649.43	509.393	2.62676	.....	0	0	0	.............
1744677	654.202	492.733	2.80729	648.619	504.956	2.62639	.....	0	0	0	.............
1744681	654.604	493.616	2.80269	648.652	504.675	2.62938	.....	0	0	0	.............
1744685	654.332	494.069	2.8006	648.759	504.633	2.631	.....	0	0	0	.............
1744689	654.194	494.256	2.80098	648.81	507.899	2.63041	.....	0	0	0	.............
1744693	653.094	492.185	2.80232	647.997	518.361	2.62726	.....	0	0	0	.............
1744697	653.483	492.823	2.80243	648.493	518.563	2.62136	.....	0	0	0	.............
1744701	653.073	492.99	2.80371	648.725	527.972	2.61551	.....	0	0	0	.............
1744705	653.558	492.309	2.80104	648.943	520.844	2.61074	.....	0	0	0	.............
1744709	653.802	492.858	2.7954	649.725	512.96	2.60844	.....	0	0	0	.............
1744713	654.304	492.643	2.79178	650.433	510.503	2.60916	.....	0	0	0	.............
1744717	654.118	491.858	2.7949	651.178	509.406	2.61152	.....	0	0	0	.............
1744721	653.667	490.903	2.79594	650.965	506.796	2.61616	.....	0	0	0	.............
1744725	652.788	490.882	2.80013	651.219	513.049	2.62389	.....	0	0	0	.............
1744729	654.086	491.307	2.79659	651.83	518.545	2.62594	.....	0	0	0	.............
1744733	653.881	490.076	2.79477	651.895	523.052	2.62783	.....	0	0	0	.............
1744737	654.042	490.82	2.79785	652.189	525.386	2.62951	.....	0	0	0	.............
1744741	653.245	491.187	2.79743	652.363	522.144	2.62787	.....	0	0	0	.............
1744745	653.122	491.111	2.79732	651.976	522.595	2.63103	.....	0	0	0	.............
1744749	652.503	491.107	2.79683	650.581	524.137	2.6354	.....	0	0	0	.............
1744753	651.495	491.351	2.80003	650.049	522.108	2.63306	.....	0	0	0	.............
1744757	651.398	490.949	2.80057	649.491	520.518	2.63667	.....	0	0	0	.............
1744761	651.769	490.288	2.80008	649.253	517.146	2.63944	.....	0	0	0	.............
1744765	652.732	489.931	2.79856	649.152	515.595	2.64374	.....	0	0	0	.............
1744769	653.124	490.131	2.79774	649.22	511.305	2.64149	.....	0	0	0	.............
EFIX	R	1744573	1744772	199	646.805	518.389	0
1744773	652.324	490.065	2.80311	648.16	512.369	2.639	.....	0	0	0	.............
1744777	652.449	491.021	2.79635	648.13	502.654	2.63841	.....	0	0	0	.............
SFIX	R	1744777
1744781	651.916	491.771	2.79098	647.211	504.548	2.63812	.....	0	0	0	.............
1744785	651.54	491.724	2.78834	647.736	512.277	2.62735	.....	0	0	0	.............
1744789	651.732	491.807	2.78748	647.558	509.266	2.61931	.....	0	0	0	.............
1744793	652.228	491.406	2.78298	646.739	510.735	2.61401	.....	0	0	0	.............
1744797	652.33	491.336	2.78236	648.127	511.317	2.61323	.....	0	0	0	.............
1744801	652.57	490.548	2.78342	648.565	510.93	2.61308	.....	0	0	0	.............
1744805	653.044	491.06	2.78711	646.528	510.839	2.61038	.....	0	0	0	.............
1744809	653.299	490	2.78803	646.175	513.721	2.61197	.....	0	0	0	.............
1744813	653.684	489.237	2.78697	646.137	518.222	2.61406	.....	0	0	0	.............
1744817	654.725	488.511	2.78616	646.228	519.426	2.61659	.....	0	0	0	.............
1744821	655.268	488.03	2.78571	644.648	520.886	2.62131	.....	0	0	0	.............
1744825	655.883	486.897	2.78387	645.209	522.048	2.62448	.....	0	0	0	.............
1744829	657.469	486.636	2.78154	644.581	523.425	2.62956	.....	0	0	0	.............
1744833	658.253	486.497	2.78226	645.75	522.632	2.62923	.....	0	0	0	.............
1744837	658.915	487.279	2.77841	645.708	522.705	2.63264	.....	0	0	0	.............
1744841	659.416	488.326	2.77694	646.17	522.74	2.62863	.....	0	0	0	.............
1744845	659.346	489.79	2.77454	645.652	523.139	2.63162	.....	0	0	0	.............
1744849	659.127	490.392	2.77376	646.23	524.671	2.63586	.....	0	0	0	.............
1744853	658.671	491.248	2.7715	647.356	525.159	2.63185	.....	0	0	0	.............
1744857	658.883	492.357	2.76771	647.727	525.425	2.62842	.....	0	0	0	.............
1744861	660.393	493.834	2.76406	647.586	525.633	2.62799	.....	0	0	0	.............
1744865	659.705	494.395	2.76108	649.38	524.75	2.62416	.....	0	0	0	.............
1744869	659.104	496.164	2.75847	650.038	523.601	2.61999	.....	0	0	0	.............
EFIX	R	1744777	1744873	96	647.99	520.031	0
EFIX	L	1744561	1744873	312	651.41	489.784	0
1744873	661.155	497.239	2.76001	651.402	521.424	2.61983	.....	0	0	0	.............
1744877	674.059	496.64	2.76257	704.536	520.379	2.61412	.....	0	0	0	.............
1744881	761.326	495.701	2.76518	806.74	513.882	2.61792	.....	0	0	0	.............
1744885	829.931	495.006	2.76498	881.146	509.692	2.61464	.....	0	0	0	.............
SFIX	L	1744885
1744889	852.036	494.169	2.76636	888.242	509.212	2.61079	.....	0	0	0	.............
1744893	865.963	492.979	2.76547	881.844	502.646	2.61377	.....	0	0	0	.............
SFIX	R	1744893
1744897	863.085	493.677	2.76292	867.046	500.327	2.61098	.....	0	0	0	.............
1744901	860.304	490.256	2.76131	856.864	497.824	2.61796	.....	0	0	0	.............
1744905	860.003	489.455	2.75824	854.725	495.335	2.61625	.....	0	0	0	.............
1744909	861.623	486.885	2.75667	849.378	495.761	2.61348	.....	0	0	0	.............
1744913	858.696	484.967	2.75998	847.127	495.632	2.60974	.....	0	0	0	.............
1744917	858.711	483.228	2.75905	845.521	492.848	2.61058	.....	0	0	0	.............
1744921	858.34	481.67	2.75735	849.939	492.503	2.60773	.....	0	0	0	.............
1744925	862.833	482.298	2.75516	849.214	494.983	2.60577	.....	0	0	0	.............
1744929	864.434	481.781	2.75369	846.837	495.666	2.60584	.....	0	0	0	.............
1744933	866.35	482.721	2.7473	848.464	495.716	2.60607	.....	0	0	0	.............
1744937	866.604	482.616	2.75025	846.231	496.89	2.60398	.....	0	0	0	.............
1744941	866.955	482.289	2.74135	846.209	498.9	2.60143	.....	0	0	0	.............
1744945	868.91	483.911	2.73762	847.792	502.58	2.60172	.....	0	0	0	.............
1744949	872.475	484.858	2.73644	849.251	506.589	2.60163	.....	0	0	0	.............
1744953	874.46	486.189	2.73699	851.91	513.087	2.59825	.....	0	0	0	.............
1744957	875.219	488.164	2.73415	853.385	512.713	2.59689	.....	0	0	0	.............
1744961	877.185	488.699	2.73773	855.573	516.183	2.59594	.....	0	0	0	.............
1744965	878.876	489.676	2.7392	858.014	519.387	2.59584	.....	0	0	0	.............
1744969	879.994	489.61	2.74115	860.188	517.327	2.59202	.....	0	0	0	.............
1744973	881.816	490.039	2.73947	861.406	518.65	2.59564	.....	0	0	0	.............
1744977	881.712	489.554	2.74035	861.666	521.159	2.60086	.....	0	0	0	.............
1744981	883.225	490.35	2.74071	862.757	524.107	2.60249	.....	0	0	0	.............
1744985	883.668	491.009	2.74227	865.344	524.802	2.60512	.....	0	0	0	.............
1744989	884.375	491.163	2.74318	865.896	526.965	2.60692	.....	0	0	0	.............
1744993	884.764	490.929	2.74216	866.509	526.484	2.60728	.....	0	0	0	.............
1744997	885.245	491.468	2.74321	868.193	526.531	2.60975	.....	0	0	0	.............
1745001	886.284	491.647	2.73746	869.103	526.611	2.60598	.....	0	0	0	.............
1745005	887.121	494.182	2.7374	869.962	526.033	2.60336	.....	0	0	0	.............
1745009	887.297	496.382	2.73604	868.215	526.471	2.6059	.....	0	0	0	.............
1745013	887.18	498.653	2.73281	868.447	527.317	2.60435	.....	0	0	0	.............
1745017	886.535	498.664	2.73608	868.352	528.085	2.60159	.....	0	0	0	.............
1745021	886.764	500.104	2.73062	868.345	523.795	2.59701	.....	0	0	0	.............
1745025	886.249	499.192	2.73026	869.273	525.87	2.59644	.....	0	0	0	.............
1745029	886.561	498.615	2.7271	867.544	523.369	2.59701	.....	0	0	0	.............
1745033	885.74	498.945	2.72877	868.293	524.018	2.59693	.....	0	0	0	.............
1745037	885.209	499.016	2.72309	867.632	518.928	2.59689	.....	0	0	0	.............
1745041	884.885	497.836	2.72488	865.4	519.178	2.59547	.....	0	0	0	.............
1745045	884.334	498.849	2.7253	864.786	518.555	2.59291	.....	0	0	0	.............
1745049	883.468	498.59	2.71855	865.668	520.262	2.5932	.....	0	0	0	.............
1745053	883.295	498.412	2.71563	865.852	519.48	2.59222	.....	0	0	0	.............
1745057	882.586	496.678	2.71897	866.7	517.135	2.59038	.....	0	0	0	.............
1745061	883.13	497.311	2.71508	868.43	518.556	2.58955	.....	0	0	0	.............
1745065	883.603	497.285	2.71412	868.93	520.114	2.59021	.....	0	0	0	.............
1745069	883.444	498.285	2.71309	868.87	521.905	2.59485	.....	0	0	0	.............
1745073	883.144	499.421	2.71187	870.11	522.611	2.5911	.....	0	0	0	.............
1745077	884.283	499.851	2.71431	869.74	522.984	2.59367	.....	0	0	0	.............
1745081	885.197	499.423	2.71483	870.761	524.794	2.5975	.....	0	0	0	.............
1745085	885.551	500.061	2.71584	872.545	524.797	2.59795	.....	0	0	0	.............
1745089	885.152	500.123	2.71578	872.558	525.183	2.60246	.....	0	0	0	.............
1745093	884.516	499.036	2.71729	873.081	524.242	2.61028	.....	0	0	0	.............
1745097	883.495	497.598	2.71742	874.001	523.013	2.6057	.....	0	0	0	.............
1745101	884.484	496.974	2.7164	873.973	523.905	2.6074	.....	0	0	0	.............
1745105	883.503	495.866	2.71644	872.837	523.516	2.60095	.....	0	0	0	.............
1745109	882.681	495.923	2.71687	871.032	522.716	2.60073	.....	0	0	0	.............
1745113	882.368	494.919	2.71488	870.669	521.052	2.60236	.....	0	0	0	.............
1745117	881.724	495.202	2.71488	869.223	518.942	2.60574	.....	0	0	0	.............
1745121	880.977	494.68	2.71426	869.185	517.381	2.59991	.....	0	0	0	.............
1745125	877.976	494.468	2.71639	866.15	514.531	2.59755	.....	0	0	0	.............
1745129	876.093	493.169	2.70912	865.638	513.523	2.59884	.....	0	0	0	.............
1745133	875.149	491.948	2.70965	864.267	512.241	2.59569	.....	0	0	0	.............
1745137	873.49	491.869	2.71194	862.706	510.575	2.59597	.....	0	0	0	.............
1745141	872.512	492.109	2.71338	860.212	509.36	2.59094	.....	0	0	0	.............
1745145	871.102	492.477	2.71296	860.063	507.204	2.59221	.....	0	0	0	.............
1745149	870.615	493.26	2.71244	857.388	503.339	2.59469	.....	0	0	0	.............
1745153	869.223	493.216	2.71199	856.402	500.677	2.59571	.....	0	0	0	.............
1745157	868.389	494.785	2.71344	855.124	499.311	2.5937	.....	0	0	0	.............
1745161	867.973	495.645	2.71176	854.415	498.931	2.59241	.....	0	0	0	.............
1745165	867.494	495.44	2.70958	853.19	495.942	2.59557	.....	0	0	0	.............
1745169	867.877	494.624	2.71107	853.567	496.548	2.59137	.....	0	0	0	.............
1745173	867.566	496.19	2.71689	852.779	496.494	2.59266	.....	0	0	0	.............
1745177	867.618	494.916	2.7134	853.311	493.477	2.59337	.....	0	0	0	.............
1745181	868.404	495.126	2.71261	852.608	494.55	2.59507	.....	0	0	0	.............
1745185	868.048	496.599	2.70994	854.007	494.595	2.59577	.....	0	0	0	.............
1745189	868.59	494.348	2.71013	853.475	494.582	2.59287	.....	0	0	0	.............
1745193	868.797	494.113	2.70217	854.265	495.473	2.59146	.....	0	0	0	.............
1745197	868.661	492.254	2.70338	854.67	497.194	2.59001	.....	0	0	0	.............
1745201	868.017	492.757	2.70218	855.644	496.929	2.59247	.....	0	0	0	.............
1745205	867.971	489.971	2.7	856.201	497.674	2.58795	.....	0	0	0	.............
1745209	867.665	490.32	2.7013	857.335	499.231	2.58873	.....	0	0	0	.............
1745213	868.173	490.792	2.69815	857.454	499.877	2.58723	.....	0	0	0	.............
1745217	869.566	490.401	2.69926	860.113	503.333	2.58778	.....	0	0	0	.............
1745221	871.059	491.582	2.70074	861.346	506.798	2.58522	.....	0	0	0	.............
EFIX	R	1744893	1745224	331	861.803	511.83	0
EFIX	L	1744885	1745224	339	876.079	493.129	0
1745225	874.715	494.241	2.70284	863.361	511.508	2.58273	.....	0	0	0	.............
