MSG	1664009	RECORDED BY: Zep1.14.1
MSG	1664009	EXPERIMENT: reading
MSG	1664009	RESEARCHER: JD
MSG	1664009	PARTICIPANT: dummy
MSG	1664009	SESSION: 13
MSG	1664009	LIST: 1
MSG	1664009	RECORDING: 1
MSG	1664009	DISPLAY_COORDS 0 0 1919 1079
MSG	1716231	Text Reading Experiment
MSG	1716237	trialbeg 004 1 004 FILL
MSG	1716243	plafile FILL004.bmp
MSG	1718480	SYNCTIME -1
MSG	1718486	-1 DISPLAY ON
MSG	1723771	trialend 004 1 004 FILL
MSG	1723777	trialbeg 003 2 003 FILL
MSG	1723783	plafile FILL003.bmp
MSG	1725376	SYNCTIME -1
MSG	1725379	-1 DISPLAY ON
MSG	1730704	SYNCTIME -1
MSG	1730710	-1 DISPLAY ON
MSG	1733973	trialend 003 2 003 FILL
MSG	1733979	trialbeg 001 3 001 CNDA
MSG	1733985	plafile CNDA001.bmp
1749285	1157.22	438.583	3.02639	1131.72	473.726	2.91074	.....	0	0	0	.............
1749289	1157.06	437.365	3.01806	1134.91	475.112	2.9117	.....	0	0	0	.............
1749293	1156.68	439.698	3.0123	1136.56	472.45	2.9112	.....	0	0	0	.............
1749297	1158.89	440.042	3.00176	1136.69	472.689	2.91176	.....	0	0	0	.............
1749301	1161.92	443.489	3.00081	1134.17	469.204	2.91496	.....	0	0	0	.............
1749305	1160.68	445.039	3.00033	1134.43	468.248	2.91892	.....	0	0	0	.............
1749309	1161.03	446.284	2.99801	1133.1	464.112	2.91705	.....	0	0	0	.............
1749313	1162.95	445.734	3.00381	1133.53	464.452	2.91373	.....	0	0	0	.............
1749317	1162.84	442.952	3.00391	1135.44	461.276	2.91035	.....	0	0	0	.............
1749321	1163.35	442.67	2.9992	1136.07	458.32	2.90112	.....	0	0	0	.............
1749325	1162.45	440.613	3.0019	1133.14	454.846	2.89688	.....	0	0	0	.............
1749329	1160.63	442.269	3.00096	1132.97	450.56	2.89629	.....	0	0	0	.............
1749333	1159.44	444.265	3.00585	1132.78	447.138	2.90176	.....	0	0	0	.............
1749337	1158.03	444.71	3.00447	1131.1	441.7	2.90315	.....	0	0	0	.............
1749341	1155.73	446.503	2.99747	1136.72	436.643	2.89548	.....	0	0	0	.............
1749345	1154.77	444.126	2.99222	1135.81	435.88	2.90074	.....	0	0	0	.............
1749349	1153.64	447.11	2.98836	1141.4	434.597	2.8955	.....	0	0	0	.............
1749353	1153.67	444.21	2.98452	1140.7	431.8	2.89272	.....	0	0	0	.............
1749357	1152.95	443.575	2.9794	1140.06	430.428	2.8951	.....	0	0	0	.............
1749361	1153.91	448.607	2.97651	1141.15	430.989	2.89679	.....	0	0	0	.............
1749365	1154.18	446.379	2.97461	1141.39	430.638	2.89542	.....	0	0	0	.............
1749369	1156.37	448.009	2.97502	1141.69	432.002	2.89299	.....	0	0	0	.............
1749373	1157.94	444.413	2.97072	1140.88	434.27	2.89256	.....	0	0	0	.............
1749377	1158.06	442.685	2.97398	1139.6	437.781	2.89104	.....	0	0	0	.............
1749381	1160.82	436.801	2.97562	1140.07	442.337	2.88563	.....	0	0	0	.............
1749385	1159.49	440.116	2.97998	1135.54	445.684	2.88398	.....	0	0	0	.............
1749389	1158.9	436.635	2.98507	1134.22	447.517	2.87912	.....	0	0	0	.............
1749393	1159.72	436.273	2.98738	1133.93	448.977	2.88621	.....	0	0	0	.............
1749397	1159.98	435.718	2.98661	1131.81	453.895	2.88328	.....	0	0	0	.............
1749401	1158.97	434.919	2.99198	1131.53	455.862	2.88889	.....	0	0	0	.............
1749405	1158.82	431.2	2.99119	1129.97	457.551	2.89134	.....	0	0	0	.............
1749409	1159.46	433.753	2.9909	1129.49	459.752	2.89612	.....	0	0	0	.............
1749413	1158.69	434.239	2.99179	1128.01	462.741	2.89593	.....	0	0	0	.............
1749417	1157.59	433.332	2.98532	1128.6	461.846	2.90267	.....	0	0	0	.............
1749421	1156.9	432.362	2.9846	1127.64	463.202	2.90362	.....	0	0	0	.............
1749425	1156.11	435.834	2.98913	1126.66	464.833	2.90504	.....	0	0	0	.............
1749429	1156.59	433.744	2.98975	1127.74	468.233	2.90714	.....	0	0	0	.............
1749433	1157.46	435.246	2.98801	1126.76	468.557	2.90999	.....	0	0	0	.............
1749437	1158.21	436.965	2.99139	1131.4	470.293	2.91606	.....	0	0	0	.............
1749441	1161.05	439.875	2.99543	1140.25	472.015	2.91565	.....	0	0	0	.............
1749445	1168.06	442.05	2.99491	1175.04	470.348	2.91757	.....	0	0	0	.............
1749449	1175.84	443.614	2.99015	1182.62	471.879	2.92274	.....	0	0	0	.............
1749453	1177.13	444.395	2.98711	1181.29	471.794	2.92673	.....	0	0	0	.............
1749457	1176.14	444.836	2.98757	1172.6	471.193	2.93044	.....	0	0	0	.............
1749461	1182.87	445.021	2.98694	1170.67	473.139	2.92642	.....	0	0	0	.............
1749465	1184.83	446.333	2.98826	1171.89	474.418	2.92364	.....	0	0	0	.............
1749469	1185.63	446.661	2.98865	1177.47	475.581	2.92168	.....	0	0	0	.............
1749473	1187.08	447.958	2.98538	1176.21	475.533	2.91935	.....	0	0	0	.............
1749477	1188.17	449.384	2.98515	1176.94	474.583	2.9211	.....	0	0	0	.............
1749481	1190.64	448.844	2.98345	1177.18	476.409	2.92152	.....	0	0	0	.............
1749485	1190.12	448.635	2.98269	1173.13	475.211	2.92323	.....	0	0	0	.............
1749489	1187.15	447.76	2.98313	1172.95	477.583	2.92161	.....	0	0	0	.............
1749493	1186.55	448.158	2.97893	1169.25	480.235	2.92028	.....	0	0	0	.............
1749497	1186.97	449.305	2.97724	1167.21	479.889	2.92271	.....	0	0	0	.............
1749501	1188.21	450.406	2.97697	1166.64	479.697	2.91551	.....	0	0	0	.............
1749505	1186.26	449.053	2.97775	1165.73	478.108	2.91272	.....	0	0	0	.............
1749509	1185.79	453.194	2.97821	1167.94	475.949	2.91143	.....	0	0	0	.............
1749513	1185.76	451.849	2.97641	1166.25	472.963	2.91511	.....	0	0	0	.............
1749517	1187.07	451.806	2.97639	1164.77	472.1	2.92358	.....	0	0	0	.............
1749521	1185.94	451.211	2.97335	1163.46	469.537	2.92816	.....	0	0	0	.............
1749525	1174.71	454.96	2.97092	1159.09	467.853	2.9249	.....	0	0	0	.............
1749529	1133.2	457.331	2.96853	1135.7	463.159	2.92612	.....	0	0	0	.............
1749533	974.955	462.535	2.97335	1012.09	465.817	2.92525	.....	0	0	0	.............
1749537	895.836	473.891	2.97869	925.122	466.613	2.92483	.....	0	0	0	.............
1749541	787.274	487.165	2.98729	818.135	468.961	2.92764	.....	0	0	0	.............
1749545	726.521	505.789	2.9898	751.348	480.53	2.92067	.....	0	0	0	.............
1749549	641.214	518.706	2.99867	668.484	503.578	2.91741	.....	0	0	0	.............
1749553	630.319	518.518	3.00376	603.243	502.403	2.91134	.....	0	0	0	.............
1749557	617.406	510.943	3.00602	574.984	491.881	2.90253	.....	0	0	0	.............
1749561	596.894	510.307	3.0179	572.209	491.372	2.90177	.....	0	0	0	.............
1749565	602.544	503.511	3.02569	584.499	497.491	2.90203	.....	0	0	0	.............
1749569	619.991	511.819	3.03176	598.288	490.907	2.90304	.....	0	0	0	.............
1749573	629.789	515.46	3.03283	621.58	485.754	2.89222	.....	0	0	0	.............
1749577	629.285	508.888	3.04546	623.733	489.842	2.89553	.....	0	0	0	.............
1749581	633.127	509.217	3.0534	618.288	491.183	2.8942	.....	0	0	0	.............
1749585	622.872	509.822	3.05578	613.393	489.272	2.89349	.....	0	0	0	.............
1749589	626.197	512.643	3.06312	611.893	493.755	2.8935	.....	0	0	0	.............
1749593	615.44	508.114	3.0645	612.34	489.415	2.88727	.....	0	0	0	.............
1749597	616.367	506.504	3.06674	617.535	484.702	2.88164	.....	0	0	0	.............
1749601	617.491	505.533	3.07237	613.413	487.323	2.88052	.....	0	0	0	.............
1749605	620.43	504.755	3.07997	613.873	482.054	2.8772	.....	0	0	0	.............
1749609	626.816	504.087	3.08324	615.291	480.088	2.87395	.....	0	0	0	.............
1749613	628.224	504.329	3.08563	613.455	477.935	2.86958	.....	0	0	0	.............
1749617	621.22	502.772	3.09123	611.554	480.262	2.86711	.....	0	0	0	.............
1749621	619.145	502.86	3.09775	611.699	480.383	2.86807	.....	0	0	0	.............
1749625	617.71	503.436	3.10138	611.339	478.492	2.8612	.....	0	0	0	.............
1749629	618.339	503.772	3.10193	613.205	478.698	2.85319	.....	0	0	0	.............
1749633	617.306	503.26	3.10635	617.313	482.436	2.85318	.....	0	0	0	.............
1749637	618.091	503.91	3.10887	619.366	483.705	2.84928	.....	0	0	0	.............
1749641	617.903	503.765	3.11977	614.536	488.423	2.851	.....	0	0	0	.............
1749645	619.059	503.001	3.11917	615.992	490.726	2.85076	.....	0	0	0	.............
1749649	622.989	502.646	3.11908	615.119	497.634	2.85196	.....	0	0	0	.............
1749653	617.787	502.36	3.12209	616.067	500.327	2.85263	.....	0	0	0	.............
1749657	614.308	501.63	3.12146	616.283	503.37	2.84901	.....	0	0	0	.............
1749661	613.389	501.361	3.1212	617.055	508.184	2.84922	.....	0	0	0	.............
1749665	612.269	501.914	3.11993	616.058	509.693	2.84406	.....	0	0	0	.............
1749669	610.137	502.728	3.11954	614.452	510.92	2.84734	.....	0	0	0	.............
1749673	606.349	502.436	3.11999	614.193	514.331	2.84581	.....	0	0	0	.............
1749677	606.085	501.339	3.1277	613.186	518.769	2.84102	.....	0	0	0	.............
1749681	605.617	498.849	3.13324	609.086	514.437	2.83734	.....	0	0	0	.............
1749685	604.427	497.386	3.13562	609.86	515.114	2.83344	.....	0	0	0	.............
1749689	603.855	496.92	3.14312	609.353	509.953	2.83461	.....	0	0	0	.............
1749693	602.691	496.282	3.15331	609.495	507.368	2.83023	.....	0	0	0	.............
1749697	602.455	495.815	3.1536	610.042	507.325	2.82587	.....	0	0	0	.............
1749701	604.796	495.519	3.1568	610.281	505.264	2.82118	.....	0	0	0	.............
1749705	603.408	495.174	3.16018	609.447	504.104	2.82242	.....	0	0	0	.............
1749709	606.286	496.271	3.15399	610.582	503.205	2.82153	.....	0	0	0	.............
1749713	607.482	495.517	3.14625	610.918	498.021	2.82296	.....	0	0	0	.............
1749717	607.972	496.372	3.14278	609.289	496.018	2.82305	.....	0	0	0	.............
1749721	609.593	496.524	3.14253	608.994	493.167	2.82509	.....	0	0	0	.............
1749725	612.804	496.908	3.13951	610.622	490.807	2.82614	.....	0	0	0	.............
1749729	613.193	500.214	3.13635	608.38	490.088	2.8366	.....	0	0	0	.............
1749733	614.727	500.773	3.12574	608.164	485.716	2.84194	.....	0	0	0	.............
1749737	616.705	500.395	3.11945	607.808	478.273	2.84369	.....	0	0	0	.............
1749741	613.974	502.316	3.11841	606.14	478.212	2.84439	.....	0	0	0	.............
1749745	615.384	503.437	3.11314	605.564	472.42	2.84671	.....	0	0	0	.............
1749749	616.315	506.632	3.10772	605.928	469.497	2.85186	.....	0	0	0	.............
1749753	617.633	504.895	3.10207	605.997	467.301	2.85432	.....	0	0	0	.............
1749757	617.901	507.103	3.10484	605.119	462.701	2.85157	.....	0	0	0	.............
1749761	619.271	504.132	3.09714	606.694	461.805	2.8518	.....	0	0	0	.............
1749765	616.582	500.381	3.09978	605.673	461.641	2.85407	.....	0	0	0	.............
1749769	617.857	499.745	3.1078	605.066	461.943	2.85706	.....	0	0	0	.............
1749773	614.304	497.556	3.10676	606.426	461.141	2.85642	.....	0	0	0	.............
1749777	614.068	496.38	3.10081	608.113	460.846	2.85468	.....	0	0	0	.............
1749781	613.997	496.366	3.10089	606.606	463.055	2.85636	.....	0	0	0	.............
1749785	615.85	498.722	3.09303	608.472	462.216	2.85246	.....	0	0	0	.............
1749789	617.18	497.058	3.09489	607.945	467.319	2.85596	.....	0	0	0	.............
1749793	615.896	495.032	3.09136	608.509	468.509	2.85868	.....	0	0	0	.............
1749797	614.696	495.36	3.09193	608.989	468.869	2.8572	.....	0	0	0	.............
1749801	614.026	492.228	3.09002	609.799	470.698	2.85592	.....	0	0	0	.............
1749805	612.392	495.004	3.08706	609.988	470.662	2.85526	.....	0	0	0	.............
1749809	613.029	493.913	3.0976	607.946	471.901	2.85704	.....	0	0	0	.............
1749813	609.45	496.818	3.1054	605.072	471.422	2.85336	.....	0	0	0	.............
1749817	611.285	495.941	3.10176	606.427	471.26	2.858	.....	0	0	0	.............
1749821	609.723	497.389	3.10686	605.731	470.508	2.85987	.....	0	0	0	.............
1749825	608.185	497.456	3.10211	607.174	466.584	2.85849	.....	0	0	0	.............
1749829	609.002	495.161	3.10234	604.397	469.267	2.86271	.....	0	0	0	.............
1749833	607.664	495.551	3.10088	605.535	467.664	2.86285	.....	0	0	0	.............
1749837	607.075	498.165	3.10292	606.201	465.221	2.85957	.....	0	0	0	.............
1749841	606.63	498.033	3.10083	606.64	463.014	2.85941	.....	0	0	0	.............
1749845	613.88	498.849	3.10337	609.851	461.559	2.85568	.....	0	0	0	.............
1749849	635.22	500.79	3.10305	681.341	462.246	2.85309	.....	0	0	0	.............
1749853	710.011	498.196	3.09907	729.661	466.993	2.85469	.....	0	0	0	.............
1749857	744.341	499.852	3.0956	814.349	467.329	2.85677	.....	0	0	0	.............
1749861	809.13	501.731	3.08147	821.384	465.956	2.85103	.....	0	0	0	.............
1749865	807.787	500.997	3.07591	813.786	472.349	2.855	.....	0	0	0	.............
1749869	807.456	502.579	3.06697	793.978	468.839	2.85197	.....	0	0	0	.............
1749873	803.781	502.407	3.06653	790.752	471.525	2.85005	.....	0	0	0	.............
1749877	791.406	501.154	3.06516	782.05	471.059	2.84792	.....	0	0	0	.............
1749881	792.443	497.586	3.06765	776.063	472.846	2.84795	.....	0	0	0	.............
1749885	785.08	495.944	3.06837	778.458	474.654	2.84577	.....	0	0	0	.............
1749889	792.998	501.866	3.06805	775.887	473.1	2.84701	.....	0	0	0	.............
1749893	794.372	497.374	3.06518	775.246	472.887	2.84402	.....	0	0	0	.............
1749897	794.832	497.096	3.06143	777.781	470.887	2.8415	.....	0	0	0	.............
1749901	799.076	498.351	3.06265	775.554	471.816	2.83978	.....	0	0	0	.............
1749905	795.656	496.117	3.0575	772.732	470.341	2.84115	.....	0	0	0	.............
1749909	795.324	500.386	3.06176	773.454	475.17	2.84509	.....	0	0	0	.............
1749913	794.461	497.802	3.06415	772.878	476.317	2.85049	.....	0	0	0	.............
1749917	794.559	498.333	3.06432	773.014	479.635	2.85179	.....	0	0	0	.............
1749921	797.69	500.907	3.06278	772.821	487.892	2.85087	.....	0	0	0	.............
1749925	799.561	500.921	3.0604	773.091	481.453	2.84717	.....	0	0	0	.............
1749929	801.335	502.503	3.05309	772.432	495.991	2.85166	.....	0	0	0	.............
1749933	801.736	503.601	3.04723	771.488	496.907	2.85064	.....	0	0	0	.............
1749937	801.509	504.557	3.04149	770.771	494.598	2.8489	.....	0	0	0	.............
1749941	800.997	505.448	3.04272	771.063	501.171	2.84565	.....	0	0	0	.............
1749945	799.072	505.741	3.05268	771.101	502.493	2.84048	.....	0	0	0	.............
1749949	797.489	506.507	3.06325	771.988	505.423	2.83848	.....	0	0	0	.............
1749953	795.821	506.413	3.06556	771.562	508.213	2.83362	.....	0	0	0	.............
1749957	793.128	506.73	3.06406	770.547	511.537	2.83072	.....	0	0	0	.............
1749961	788.459	508.17	3.06292	769.499	512.718	2.82609	.....	0	0	0	.............
1749965	784.396	507.284	3.07753	769.75	516.693	2.82524	.....	0	0	0	.............
1749969	783.572	507.776	3.08599	768.513	519.284	2.82375	.....	0	0	0	.............
1749973	777.183	507.063	3.09206	768.016	520.718	2.82344	.....	0	0	0	.............
1749977	773.351	506.304	3.09616	768.077	520.398	2.82014	.....	0	0	0	.............
1749981	772.823	505.494	3.09205	769.951	523.826	2.81699	.....	0	0	0	.............
1749985	771.265	504.116	3.08957	769.338	523.098	2.82088	.....	0	0	0	.............
1749989	770.461	502.954	3.09242	770.581	525.947	2.82084	.....	0	0	0	.............
1749993	769.394	500.222	3.09516	769.607	523.513	2.82319	.....	0	0	0	.............
1749997	767.116	497.66	3.09666	769.453	522.207	2.82517	.....	0	0	0	.............
1750001	772.396	499.473	3.0884	768.758	523.281	2.82646	.....	0	0	0	.............
1750005	774.542	500.159	3.07659	768.962	523.482	2.82385	.....	0	0	0	.............
1750009	781.184	498.818	3.07787	767.782	521.555	2.82176	.....	0	0	0	.............
1750013	779.966	496.661	3.07644	767.941	524.924	2.81694	.....	0	0	0	.............
1750017	781.347	498.455	3.06953	768.866	525.549	2.81181	.....	0	0	0	.............
1750021	781.004	495.716	3.07602	769.989	527.449	2.80994	.....	0	0	0	.............
1750025	781.254	498.248	3.07549	768.997	527.877	2.80452	.....	0	0	0	.............
1750029	781.991	501.826	3.07372	768.837	527.683	2.80266	.....	0	0	0	.............
1750033	782.737	500.181	3.07464	766.563	528.137	2.80126	.....	0	0	0	.............
1750037	780.57	499.069	3.08338	765.297	528.062	2.79957	.....	0	0	0	.............
1750041	778.905	498.729	3.07725	763.806	530.649	2.80084	.....	0	0	0	.............
1750045	777.154	497.67	3.08069	765.584	531.658	2.8011	.....	0	0	0	.............
1750049	776.3	497.035	3.0784	765.292	532.114	2.80694	.....	0	0	0	.............
1750053	772.796	496.287	3.07717	766.169	530.815	2.80383	.....	0	0	0	.............
1750057	769.81	496.286	3.07768	767.719	530.13	2.7989	.....	0	0	0	.............
1750061	768.122	492.955	3.07673	769.024	529.718	2.79893	.....	0	0	0	.............
1750065	767.7	495.946	3.07721	767.497	526.204	2.80257	.....	0	0	0	.............
1750069	767.878	495.633	3.07532	772.163	525.514	2.80322	.....	0	0	0	.............
1750073	772.596	493.58	3.06804	778.226	526.023	2.80384	.....	0	0	0	.............
1750077	800.73	493.233	3.06653	852.415	524.312	2.80357	.....	0	0	0	.............
1750081	909.099	492.672	3.06204	926.207	524.911	2.80275	.....	0	0	0	.............
1750085	942.323	493.118	3.06271	976.426	527.654	2.80864	.....	0	0	0	.............
1750089	971.528	493.193	3.05617	985.765	527.715	2.8098	.....	0	0	0	.............
1750093	976.393	492.102	3.05762	991.861	529.182	2.81137	.....	0	0	0	.............
1750097	975.943	491.238	3.05524	990.991	528.063	2.81511	.....	0	0	0	.............
1750101	973.642	491.9	3.04705	988.273	529.381	2.82051	.....	0	0	0	.............
1750105	968.595	491.56	3.05044	973.515	531.753	2.82357	.....	0	0	0	.............
1750109	968.66	493.294	3.04521	979.846	532.956	2.82638	.....	0	0	0	.............
1750113	965.438	490.393	3.03861	975.359	534.382	2.82468	.....	0	0	0	.............
1750117	963.473	490.672	3.04341	973.962	533.393	2.82537	.....	0	0	0	.............
1750121	957.407	490.055	3.04089	974.299	531.605	2.82298	.....	0	0	0	.............
1750125	966.52	492.771	3.0413	973.47	532.491	2.82261	.....	0	0	0	.............
1750129	965.205	490.159	3.03991	971.943	531.069	2.8162	.....	0	0	0	.............
1750133	969.906	488.087	3.03396	972.077	531.073	2.81377	.....	0	0	0	.............
1750137	968.664	485.123	3.02512	972.312	531.764	2.81699	.....	0	0	0	.............
1750141	972.413	486.062	3.02355	970.692	531.501	2.81475	.....	0	0	0	.............
1750145	969.825	485.647	3.01844	970.857	531.509	2.81575	.....	0	0	0	.............
1750149	971.686	488.76	3.01523	973.096	531.977	2.81819	.....	0	0	0	.............
1750153	972.703	489.889	3.02435	975.617	531.205	2.81952	.....	0	0	0	.............
1750157	974.35	496.317	3.02258	976.959	529.502	2.82121	.....	0	0	0	.............
1750161	975.951	490.365	3.01872	977.838	528.649	2.82509	.....	0	0	0	.............
1750165	977.684	489.361	3.019	978.041	527.628	2.82637	.....	0	0	0	.............
1750169	979.157	491.956	3.01547	977.973	527.715	2.82665	.....	0	0	0	.............
1750173	979.782	494.834	3.01933	976.788	528.156	2.82754	.....	0	0	0	.............
1750177	978.653	493.482	3.0225	976.136	527.141	2.82133	.....	0	0	0	.............
1750181	978.199	498.278	3.01335	971.755	526.247	2.81423	.....	0	0	0	.............
1750185	977.219	499.402	3.01472	969.691	522.289	2.81595	.....	0	0	0	.............
1750189	976.686	501.263	3.01181	965.714	524.201	2.81072	.....	0	0	0	.............
1750193	977.08	502.149	3.01172	965.622	521.575	2.80959	.....	0	0	0	.............
1750197	975.929	501.119	3.01508	964.18	521.354	2.80714	.....	0	0	0	.............
1750201	977.385	497.589	3.01033	964.563	521.004	2.80333	.....	0	0	0	.............
1750205	976.377	499.708	3.01143	965.852	523.492	2.8028	.....	0	0	0	.............
